CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
3,1.468349853,0.181818182,30,0.5,1,3,-1
5,4.362304427,0.454545455,60,1.583333333,1,5,-1
3,1.279458147,0.181818182,30,0.416666667,1,3,-1
3,1.468349853,0.181818182,30,0.5,1,3,-1
0,1.279458147,0.181818182,30,0.416666667,1,0,-1
3,2.164042561,0.272727273,40,0.75,1,3,-1
3,1.442695041,0.076923077,24,0.5,1,3,-1
0,1.391137574,0.153846154,36,0.458333333,1,0,-1
0,0.961796694,0.125,72,0.25,0.5,0,-1
2,0.961796694,0.125,72,0.25,0.5,2,-1
2,0.480898347,0.0625,60,0.125,0.5,2,-1
0,0.480898347,0.0625,60,0.125,0.5,0,-1
0,0.480898347,0.0625,60,0.125,0.5,0,-1
2,0.480898347,0.0625,60,0.125,0.5,2,-1
2,1.820478453,0.111111111,96,0.666666667,1,2,-1
2,0.480898347,0.0625,60,0.125,0.5,2,-1
3,2.164042561,0.230769231,48,0.75,1,3,-1
0,1.391137574,0.111111111,96,0.458333333,1,0,-1
2,0.961796694,0.125,72,0.25,0.5,2,-1
2,1.391137574,0.111111111,96,0.458333333,1,2,-1
0,0.961796694,0.125,72,0.25,0.5,0,-1
2,0.961796694,0.125,72,0.25,0.5,2,-1
3,0.961796694,0.153846154,36,0.25,1,3,-1
3,2.164042561,0.230769231,48,0.75,1,3,-1
0,2.164042561,0.230769231,48,0.75,1,0,-1
2,1.391137574,0.153846154,36,0.458333333,1,2,-1
2,1.442695041,0.076923077,24,0.5,1,2,-1
2,0.333808201,0.111111111,21,0.05,0.5,2,-1
3,0.723679446,0.142857143,63,0.126923077,0.5,3,-1
9,2.926362962,0.285714286,140,0.773351648,1,9,-1
3,0.723679446,0.166666667,49,0.126923077,0.5,3,-1
2,0.333808201,0.111111111,21,0.05,0.5,2,-1
7,2.779272815,0.666666667,56,0.698351648,1,7,-1
4,0.333808201,0.142857143,7,0.05,0.5,4,-1
5,0.814706548,0.285714286,14,0.175,0.5,5,-1
2,0.333808201,0.111111111,21,0.05,0.5,2,-1
7,2.74627282,0.75,49,0.680494505,1,7,-1
7,2.74627282,0.75,49,0.680494505,1,7,-1
9,2.74627282,0.75,49,0.680494505,1,9,-1
7,2.74627282,0.75,49,0.680494505,1,7,-1
7,2.870299917,0.428571429,91,0.746428571,1,7,-1
2,0.333808201,0.111111111,21,0.05,0.5,2,-1
2,0.333808201,0.111111111,21,0.05,0.5,2,-1
0,0.723679446,0.166666667,49,0.126923077,0.5,0,-1
0,0.723679446,0.166666667,49,0.126923077,0.5,0,-1
0,0.723679446,0.166666667,49,0.126923077,0.5,0,-1
3,0.723679446,0.166666667,49,0.126923077,0.5,3,-1
0,2.18564836,0.277777778,102,0.510843731,1,0,-1
0,0.705912248,0.142857143,60,0.117647059,0.5,0,-1
0,2.18564836,0.277777778,102,0.510843731,1,0,-1
0,0.705912248,0.333333333,12,0.117647059,0.5,0,-1
0,1.525374244,0.4,48,0.291889483,0.5,0,-1
0,2.136174879,0.384615385,72,0.486333928,1,0,-1
0,2.121572092,0.416666667,66,0.47875817,1,0,-1
0,1.525374244,0.4,48,0.291889483,0.5,0,-1
0,1.525374244,0.363636364,54,0.291889483,0.5,0,-1
0,1.525374244,0.4,48,0.291889483,0.5,0,-1
0,1.525374244,0.363636364,54,0.291889483,0.5,0,-1
0,0.705912248,0.222222222,30,0.117647059,0.5,0,-1
0,0.705912248,0.222222222,30,0.117647059,0.5,0,-1
0,1.108341852,0.375,30,0.200980392,0.5,0,-1
0,0.705912248,0.222222222,30,0.117647059,0.5,0,-1
0,1.980493857,0.714285714,36,0.403000594,1,0,-1
0,2.08348487,0.5,54,0.45855615,1,0,-1
0,0.455119613,0.142857143,12,0.111111111,0.5,0,-1
0,0.455119613,0.125,18,0.111111111,0.5,0,-1
0,0.455119613,0.142857143,12,0.111111111,0.5,0,-1
4,2.164042561,0.6,16,0.75,1,4,-1
5,2.164042561,0.6,16,0.75,1,5,-1
4,2.164042561,0.6,16,0.75,1,4,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.216960928,0.222222222,85,0.658823529,1,5,-1
5,2.216960928,0.222222222,85,0.658823529,1,5,-1
0,0.705912248,0.166666667,45,0.117647059,0.5,0,-1
3,0.705912248,0.181818182,40,0.117647059,0.5,3,-1
3,0.705912248,0.111111111,75,0.117647059,0.5,3,-1
3,0.705912248,0.181818182,40,0.117647059,0.5,3,-1
3,0.705912248,0.181818182,40,0.117647059,0.5,3,-1
3,0.705912248,0.181818182,40,0.117647059,0.5,3,-1
3,0.705912248,0.181818182,40,0.117647059,0.5,3,-1
3,0.705912248,0.181818182,40,0.117647059,0.5,3,-1
0,0.705912248,0.166666667,45,0.117647059,0.5,0,-1
3,0.705912248,0.285714286,20,0.117647059,0.5,3,-1
3,0.705912248,0.333333333,15,0.117647059,0.5,3,-1
5,1.948582117,0.666666667,25,0.517647059,1,5,-1
5,1.948582117,0.666666667,25,0.517647059,1,5,-1
5,1.948582117,0.666666667,25,0.517647059,1,5,-1
0,0.705912248,0.333333333,15,0.117647059,0.5,0,-1
0,0.600203257,0.066666667,135,0.071428571,0.5,0,-1
0,2.164106432,0.137931034,140,0.635714286,1,0,-1
0,0.600203257,0.064516129,140,0.071428571,0.5,0,-1
0,0.600203257,0.066666667,135,0.071428571,0.5,0,-1
0,0.600203257,0.047619048,195,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.076923077,115,0.071428571,0.5,0,-1
0,1.842873126,0.666666667,25,0.471428571,1,0,-1
0,2.164106432,0.137931034,140,0.635714286,1,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.086956522,100,0.071428571,0.5,0,-1
0,0.600203257,0.066666667,135,0.071428571,0.5,0,-1
0,0.600203257,0.25,25,0.071428571,0.5,0,-1
2,1.842873126,0.666666667,25,0.471428571,1,2,-1
0,1.842873126,0.666666667,25,0.471428571,1,0,-1
0,0.600203257,0.25,25,0.071428571,0.5,0,-1
0,0.600203257,0.25,25,0.071428571,0.5,0,-1
0,0.600203257,0.25,25,0.071428571,0.5,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
4,2.164042561,0.6,16,0.75,1,4,-1
3,2.164042561,0.6,16,0.75,1,3,-1
3,2.164042561,0.6,16,0.75,1,3,-1
2,0.285999668,0.125,20,0.03030303,0.5,2,-1
2,0.285999668,0.055555556,60,0.03030303,0.5,2,-1
3,0.389871245,0.111111111,24,0.076923077,0.5,3,-1
3,0.389871245,0.111111111,24,0.076923077,0.5,3,-1
2,0.285999668,0.142857143,16,0.03030303,0.5,2,-1
7,1.625117108,0.088235294,132,0.46978022,1,7,-1
4,1.52124553,0.214285714,52,0.423160173,1,4,-1
2,0.389871245,0.166666667,12,0.076923077,0.5,2,-1
2,0.285999668,0.166666667,12,0.03030303,0.5,2,-1
4,0.285999668,0.125,20,0.03030303,0.5,4,-1
4,0.285999668,0.071428571,44,0.03030303,0.5,4,-1
2,0.389871245,0.111111111,24,0.076923077,0.5,2,-1
3,0.389871245,0.111111111,24,0.076923077,0.5,3,-1
3,0.389871245,0.111111111,24,0.076923077,0.5,3,-1
3,0.389871245,0.111111111,24,0.076923077,0.5,3,-1
4,0.285999668,0.1,28,0.03030303,0.5,4,-1
4,0.285999668,0.066666667,48,0.03030303,0.5,4,-1
7,1.397218433,0.375,28,0.357226107,1,7,-1
7,1.189769255,0.6,16,0.25008325,1,7,-1
4,0.285999668,0.111111111,24,0.03030303,0.5,4,-1
2,0.389871245,0.166666667,12,0.076923077,0.5,2,-1
4,0.285999668,0.071428571,44,0.03030303,0.5,4,-1
2,0.285999668,0.111111111,24,0.03030303,0.5,2,-1
4,0.285999668,0.058823529,56,0.03030303,0.5,4,-1
0,0.285999668,0.166666667,12,0.03030303,0.5,0,-1
3,0.389871245,0.166666667,12,0.076923077,0.5,3,-1
0,0.285999668,0.166666667,12,0.03030303,0.5,0,-1
6,0.79989801,0.333333333,16,0.173160173,0.5,6,-1
6,0.79989801,0.333333333,16,0.173160173,0.5,6,-1
6,0.79989801,0.333333333,16,0.173160173,0.5,6,-1
2,0.285999668,0.142857143,16,0.03030303,0.5,2,-1
4,0.285999668,0.125,20,0.03030303,0.5,4,-1
4,0.285999668,0.142857143,16,0.03030303,0.5,4,-1
0,0.285999668,0.142857143,16,0.03030303,0.5,0,-1
4,0.285999668,0.142857143,16,0.03030303,0.5,4,-1
2,0.285999668,0.142857143,16,0.03030303,0.5,2,-1
4,0.285999668,0.25,4,0.03030303,0.5,4,-1
4,0.285999668,0.142857143,16,0.03030303,0.5,4,-1
4,0.285999668,0.166666667,12,0.03030303,0.5,4,-1
4,0.285999668,0.1,28,0.03030303,0.5,4,-1
4,0.285999668,0.1,28,0.03030303,0.5,4,-1
4,0.285999668,0.1,28,0.03030303,0.5,4,-1
4,0.434294482,0.111111111,21,0.1,0.5,4,-1
5,1.820478453,0.181818182,30,0.666666667,1,5,-1
4,0.434294482,0.111111111,21,0.1,0.5,4,-1
5,1.344533709,0.5,9,0.433333333,1,5,-1
3,1.344533709,0.5,9,0.433333333,1,3,-1
4,0.434294482,0.111111111,21,0.1,0.5,4,-1
0,0.434294482,0.111111111,21,0.1,0.5,0,-1
2,0.434294482,0.111111111,21,0.1,0.5,2,-1
4,0.434294482,0.111111111,21,0.1,0.5,4,-1
2,0.434294482,0.111111111,21,0.1,0.5,2,-1
0,4.775049698,0.75,49,1.6,1,0,-1
2,0.513898342,0.125,14,0.142857143,1,2,-1
5,3.288142373,0.625,42,1.076190476,1,5,-1
4,2.314678838,0.5,35,0.70952381,1,4,-1
5,2.314678838,0.5,35,0.70952381,1,5,-1
4,2.314678838,0.5,35,0.70952381,1,4,-1
2,1.072008969,0.25,21,0.30952381,1,2,-1
9,3.479851397,0.533333333,132,0.811111111,1,9,-1
2,0.294014104,0.066666667,48,0.033333333,0.5,2,-1
2,0.294014104,0.066666667,48,0.033333333,0.5,2,-1
3,0.728308586,0.117647059,84,0.133333333,0.5,3,-1
3,1.736709145,0.157894737,120,0.533333333,1,3,-1
3,0.728308586,0.117647059,84,0.133333333,0.5,3,-1
9,3.441764175,0.615384615,108,0.790909091,1,9,-1
3,0.711046495,0.133333333,60,0.124242424,0.5,3,-1
0,0.728308586,0.117647059,84,0.133333333,0.5,0,-1
9,3.441764175,0.615384615,108,0.790909091,1,9,-1
2,0.294014104,0.071428571,36,0.033333333,0.5,2,-1
2,0.294014104,0.066666667,48,0.033333333,0.5,2,-1
2,0.294014104,0.066666667,48,0.033333333,0.5,2,-1
3,0.711046495,0.133333333,60,0.124242424,0.5,3,-1
9,3.441764175,0.615384615,108,0.790909091,1,9,-1
2,0.294014104,0.071428571,36,0.033333333,0.5,2,-1
0,0.294014104,0.071428571,36,0.033333333,0.5,0,-1
3,1.449656106,0.230769231,48,0.383333333,1,3,-1
3,0.728308586,0.086956522,156,0.133333333,0.5,3,-1
3,0.728308586,0.086956522,156,0.133333333,0.5,3,-1
3,0.728308586,0.117647059,84,0.133333333,0.5,3,-1
0,1.449656106,0.230769231,48,0.383333333,1,0,-1
9,3.441764175,0.615384615,108,0.790909091,1,9,-1
9,3.441764175,0.615384615,108,0.790909091,1,9,-1
9,3.441764175,0.615384615,108,0.790909091,1,9,-1
9,3.441764175,0.615384615,108,0.790909091,1,9,-1
0,0.294014104,0.076923077,24,0.033333333,0.5,0,-1
2,0.294014104,0.076923077,24,0.033333333,0.5,2,-1
2,0.389871245,0.037037037,192,0.076923077,0.5,2,-1
2,0.389871245,0.058823529,72,0.076923077,0.5,2,-1
7,2.164042561,0.230769231,48,0.75,1,7,-1
0,0.389871245,0.058823529,72,0.076923077,0.5,0,-1
0,0.389871245,0.076923077,24,0.076923077,0.5,0,-1
7,2.164042561,0.230769231,48,0.75,1,7,-1
0,0.558110627,0.071428571,36,0.166666667,0.5,0,-1
5,2.485339738,0.285714286,72,0.8,1,5,-1
5,1.279458147,0.086956522,156,0.416666667,1,5,-1
0,0.558110627,0.083333333,12,0.166666667,0.5,0,-1
5,0.947981872,0.142857143,48,0.243589744,1,5,-1
4,2.164042561,0.230769231,48,0.75,1,4,-1
7,2.164042561,0.230769231,48,0.75,1,7,-1
2,0.558110627,0.071428571,36,0.166666667,0.5,2,-1
2,0.389871245,0.076923077,24,0.076923077,0.5,2,-1
0,1.111218766,0.166666667,24,0.326923077,0.5,0,-1
4,0.389871245,0.058823529,72,0.076923077,0.5,4,-1
0,0.389871245,0.055555556,84,0.076923077,0.5,0,-1
2,0.389871245,0.055555556,84,0.076923077,0.5,2,-1
2,0.389871245,0.066666667,48,0.076923077,0.5,2,-1
3,1.111218766,0.125,72,0.326923077,1,3,-1
3,2.42211543,0.307692308,60,0.766666667,1,3,-1
0,2.42211543,0.307692308,60,0.766666667,1,0,-1
0,2.42211543,0.307692308,60,0.766666667,1,0,-1
2,0.558110627,0.071428571,36,0.166666667,0.5,2,-1
5,2.42211543,0.307692308,60,0.766666667,1,5,-1
1,0.402429604,0.010869565,356,0.083333333,0.5,1,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
1,1.845124645,0.2,56,0.583333333,1,1,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
0,1.821618223,0.230769231,48,0.571428571,1,0,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
2,0.378923182,0.1,28,0.071428571,0.5,2,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
2,0.378923182,0.090909091,32,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
0,1.502700307,0.6,16,0.404761905,1,0,-1
0,1.502700307,0.6,16,0.404761905,1,0,-1
2,0.378923182,0.111111111,24,0.071428571,0.5,2,-1
2,0.378923182,0.111111111,24,0.071428571,0.5,2,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
5,1.914975767,0.5,35,0.496703297,1,5,-1
0,0.779742491,0.222222222,28,0.153846154,0.5,0,-1
7,3.265082229,0.75,49,0.953846154,1,7,-1
4,0.779742491,0.222222222,28,0.153846154,0.5,4,-1
5,1.914975767,0.5,35,0.496703297,1,5,-1
4,0.779742491,0.222222222,28,0.153846154,0.5,4,-1
4,0.779742491,0.222222222,28,0.153846154,0.5,4,-1
3,0.779742491,0.222222222,28,0.153846154,0.5,3,-1
0,1.803368801,0.333333333,32,0.5625,1,0,-1
0,1.562919628,0.6,16,0.4375,1,0,-1
0,0.36067376,0.083333333,36,0.0625,0.5,0,-1
0,0.36067376,0.083333333,36,0.0625,0.5,0,-1
0,0.841572107,0.133333333,52,0.1875,0.5,0,-1
0,0.36067376,0.047619048,72,0.0625,0.5,0,-1
0,0.480898347,0.142857143,16,0.125,0.5,0,-1
0,0.36067376,0.166666667,12,0.0625,0.5,0,-1
0,0.36067376,0.166666667,12,0.0625,0.5,0,-1
0,0.36067376,0.014705882,260,0.0625,0.5,0,-1
0,0.480898347,0.142857143,16,0.125,0.5,0,-1
0,0.480898347,0.142857143,16,0.125,0.5,0,-1
0,0.36067376,0.083333333,36,0.0625,0.5,0,-1
0,0.36067376,0.083333333,36,0.0625,0.5,0,-1
0,0.36067376,0.083333333,36,0.0625,0.5,0,-1
0,0.36067376,0.083333333,36,0.0625,0.5,0,-1
0,0.36067376,0.083333333,36,0.0625,0.5,0,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
2,0.352956124,0.1,30,0.058823529,0.5,2,-1
2,0.352956124,0.1,30,0.058823529,0.5,2,-1
0,0.352956124,0.090909091,36,0.058823529,0.5,0,-1
2,0.352956124,0.142857143,12,0.058823529,1,2,-1
6,6.148563576,0.277777778,102,2.166666667,1,6,-1
2,0.352956124,0.1,30,0.058823529,0.5,2,-1
2,0.352956124,0.1,30,0.058823529,0.5,2,-1
2,0.352956124,0.1,30,0.058823529,0.5,2,-1
2,0.352956124,0.142857143,12,0.058823529,1,2,-1
0,0.352956124,0.090909091,36,0.058823529,0.5,0,-1
2,0.352956124,0.142857143,12,0.058823529,1,2,-1
0,0.352956124,0.090909091,36,0.058823529,0.5,0,-1
2,0.352956124,0.090909091,36,0.058823529,0.5,2,-1
2,0.352956124,0.090909091,36,0.058823529,0.5,2,-1
0,0.352956124,0.090909091,36,0.058823529,0.5,0,-1
3,1.26319535,0.285714286,18,0.392156863,1,3,-1
3,1.26319535,0.285714286,18,0.392156863,1,3,-1
2,0.402429604,0.058823529,80,0.083333333,0.5,2,-1
10,2.971921316,0.545454545,70,0.797619048,1,10,-1
10,3.083390054,0.375,120,0.857142857,1,10,-1
6,2.971921316,0.545454545,70,0.797619048,1,6,-1
3,1.820478453,0.181818182,30,0.666666667,1,3,-1
5,1.820478453,0.181818182,30,0.666666667,1,5,-1
0,2.971921316,0.545454545,70,0.797619048,1,0,-1
2,0.402429604,0.071428571,50,0.083333333,0.5,2,-1
2,0.402429604,0.071428571,50,0.083333333,0.5,2,-1
2,0.402429604,0.071428571,50,0.083333333,0.5,2,-1
2,0.402429604,0.058823529,80,0.083333333,0.5,2,-1
10,2.971921316,0.545454545,70,0.797619048,1,10,-1
10,2.971921316,0.545454545,70,0.797619048,1,10,-1
6,2.971921316,0.545454545,70,0.797619048,1,6,-1
5,1.820478453,0.181818182,30,0.666666667,1,5,-1
2,0.323515453,0.1,30,0.045454545,0.5,2,-1
10,2.790553133,0.217391304,132,0.833333333,1,10,-1
4,0.323515453,0.058823529,72,0.045454545,0.5,4,-1
4,0.323515453,0.1,30,0.045454545,0.5,4,-1
4,0.323515453,0.055555556,78,0.045454545,0.5,4,-1
10,2.555957959,0.714285714,36,0.712121212,1,10,-1
2,0.323515453,0.076923077,48,0.045454545,0.5,2,-1
4,0.323515453,0.058823529,72,0.045454545,0.5,4,-1
4,0.323515453,0.058823529,72,0.045454545,0.5,4,-1
2,0.323515453,0.076923077,48,0.045454545,0.5,2,-1
4,0.323515453,0.076923077,48,0.045454545,0.5,4,-1
4,0.323515453,0.058823529,72,0.045454545,0.5,4,-1
0,0.323515453,0.083333333,42,0.045454545,0.5,0,-1
4,0.323515453,0.071428571,54,0.045454545,0.5,4,-1
4,0.323515453,0.071428571,54,0.045454545,0.5,4,-1
4,0.323515453,0.071428571,54,0.045454545,0.5,4,-1
4,0.323515453,0.1,30,0.045454545,0.5,4,-1
10,2.555957959,0.714285714,36,0.712121212,1,10,-1
10,2.555957959,0.714285714,36,0.712121212,1,10,-1
6,2.555957959,0.714285714,36,0.712121212,1,6,-1
6,2.555957959,0.714285714,36,0.712121212,1,6,-1
4,2.485339738,0.666666667,25,0.8,1,4,-1
4,2.485339738,0.666666667,25,0.8,1,4,-1
4,2.485339738,0.666666667,25,0.8,1,4,-1
4,2.485339738,0.666666667,25,0.8,1,4,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,1.820478453,0.153846154,36,0.666666667,1,0,-1
0,1.312668831,0.5,9,0.416666667,1,0,-1
1,1.312668831,0.5,9,0.416666667,1,1,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
6,2.485339738,0.666666667,25,0.8,1,6,-1
6,2.485339738,0.666666667,25,0.8,1,6,-1
4,2.485339738,0.666666667,25,0.8,1,4,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
4,2.164042561,0.272727273,40,0.75,1,4,-1
2,0.389871245,0.043478261,140,0.076923077,0.5,2,-1
9,2.622313751,0.454545455,60,0.743589744,1,9,-1
6,2.790553133,0.277777778,130,0.833333333,1,6,-1
6,2.622313751,0.454545455,60,0.743589744,1,6,-1
2,0.389871245,0.0625,70,0.076923077,0.5,2,-1
2,0.389871245,0.0625,70,0.076923077,0.5,2,-1
2,0.389871245,0.0625,70,0.076923077,0.5,2,-1
2,0.389871245,0.0625,70,0.076923077,0.5,2,-1
2,0.389871245,0.0625,70,0.076923077,0.5,2,-1
3,2.164042561,0.272727273,40,0.75,1,3,-1
2,0.389871245,0.0625,70,0.076923077,0.5,2,-1
3,2.164042561,0.272727273,40,0.75,1,3,-1
0,2.164042561,0.272727273,40,0.75,1,0,-1
9,2.622313751,0.454545455,60,0.743589744,1,9,-1
9,2.622313751,0.454545455,60,0.743589744,1,9,-1
6,2.622313751,0.454545455,60,0.743589744,1,6,-1
0,2.164042561,0.230769231,48,0.75,1,0,-1
0,1.845124645,0.6,16,0.583333333,1,0,-1
0,0.402429604,0.083333333,36,0.083333333,0.5,0,-1
0,0.402429604,0.166666667,12,0.083333333,0.5,0,-1
0,0.402429604,0.066666667,48,0.083333333,0.5,0,-1
0,0.402429604,0.111111111,24,0.083333333,0.5,0,-1
0,0.402429604,0.111111111,24,0.083333333,0.5,0,-1
1,1.845124645,0.6,16,0.583333333,1,1,-1
0,0.402429604,0.111111111,24,0.083333333,0.5,0,-1
0,0.402429604,0.076923077,40,0.083333333,0.5,0,-1
0,0.402429604,0.166666667,12,0.083333333,0.5,0,-1
0,1.845124645,0.6,16,0.583333333,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
4,3.366288429,0.538461538,96,0.875,1,4,-1
4,3.287819686,0.777777778,64,0.833333333,1,4,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
0,3.287819686,0.777777778,64,0.833333333,1,0,-1
0,3.287819686,0.777777778,64,0.833333333,1,0,-1
0,0.402429604,0.090909091,32,0.083333333,0.5,0,-1
4,3.287819686,0.777777778,64,0.833333333,1,4,-1
0,3.287819686,0.777777778,64,0.833333333,1,0,-1
0,3.287819686,0.777777778,64,0.833333333,1,0,-1
4,3.287819686,0.777777778,64,0.833333333,1,4,-1
2,0.558110627,0.333333333,3,0.166666667,0.5,2,-1
1,0,0,6,0,1,1,-1
2,0.558110627,0.25,4,0.166666667,0.5,2,-1
2,0.558110627,0.25,4,0.166666667,0.5,2,-1
2,0.558110627,0.333333333,3,0.166666667,0.5,2,-1
2,0.558110627,1,1,0.166666667,0.5,2,-1
0,3.546511053,0.571428571,117,0.840277778,1,0,-1
4,3.575708538,0.470588235,144,0.854700855,1,4,-1
0,3.481262685,0.8,81,0.806089744,1,0,-1
4,3.481262685,0.8,81,0.806089744,1,4,-1
0,0.36067376,0.037037037,171,0.0625,0.5,0,-1
4,0.36067376,0.1,18,0.0625,0.5,4,-1
0,3.481262685,0.8,81,0.806089744,1,0,-1
0,3.481262685,0.8,81,0.806089744,1,0,-1
0,3.481262685,0.8,81,0.806089744,1,0,-1
0,3.481262685,0.8,81,0.806089744,1,0,-1
2,0.36067376,0.076923077,45,0.0625,0.5,2,-1
2,0.36067376,0.035714286,180,0.0625,0.5,2,-1
0,3.481262685,0.8,81,0.806089744,1,0,-1
2,0.36067376,0.052631579,99,0.0625,0.5,2,-1
0,0.389871245,0.083333333,36,0.076923077,0.5,0,-1
0,0.389871245,0.076923077,45,0.076923077,0.5,0,-1
0,0.389871245,0.076923077,45,0.076923077,0.5,0,-1
0,0.389871245,0.083333333,36,0.076923077,0.5,0,-1
2,0.36067376,0.076923077,45,0.0625,0.5,2,-1
2,0.36067376,0.076923077,45,0.0625,0.5,2,-1
0,0.369269373,0.041666667,100,0.066666667,0.5,0,-1
0,0.369269373,0.111111111,25,0.066666667,0.5,0,-1
0,0.369269373,0.076923077,45,0.066666667,0.5,0,-1
0,2.485339738,0.25,75,0.8,1,0,-1
3,2.233274177,0.666666667,25,0.666666667,1,3,-1
0,2.233274177,0.666666667,25,0.666666667,1,0,-1
0,0.369269373,0.166666667,10,0.066666667,0.5,0,-1
0,0.369269373,0.111111111,25,0.066666667,0.5,0,-1
0,0.369269373,0.166666667,10,0.066666667,0.5,0,-1
1,0.369269373,0.142857143,15,0.066666667,0.5,1,-1
0,0.369269373,0.111111111,25,0.066666667,0.5,0,-1
0,0.369269373,0.111111111,25,0.066666667,0.5,0,-1
0,0.369269373,0.076923077,45,0.066666667,0.5,0,-1
2,2.485339738,0.4,45,0.8,1,2,-1
0,2.485339738,0.4,45,0.8,1,0,-1
0,2.485339738,0.4,45,0.8,1,0,-1
0,2.485339738,0.4,45,0.8,1,0,-1
0,2.485339738,0.4,45,0.8,1,0,-1
0,2.164042561,0.3,36,0.75,1,0,-1
5,2.164042561,0.3,36,0.75,1,5,-1
5,2.164042561,0.3,36,0.75,1,5,-1
3,2.164042561,0.3,36,0.75,1,3,-1
0,2.862497006,0.5,77,0.739260739,1,0,-1
0,0.834064783,0.2,35,0.181818182,0.5,0,-1
0,2.765631055,0.75,49,0.687312687,1,0,-1
0,2.862497006,0.5,77,0.739260739,1,0,-1
0,0.834064783,0.2,35,0.181818182,0.5,0,-1
0,2.765631055,0.75,49,0.687312687,1,0,-1
0,2.765631055,0.75,49,0.687312687,1,0,-1
0,2.889658152,0.428571429,91,0.753246753,1,0,-1
0,2.765631055,0.75,49,0.687312687,1,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,0.834064783,0.2,35,0.181818182,0.5,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,0.834064783,0.2,35,0.181818182,0.5,0,-1
